TT,07,27,21,15,40,01,505917
[INFO: Main      ] Starting Contiki-NG-release/v4.6-70-g9ff7b4bdb-dirty
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 56581
[INFO: Main      ] Link-layer address: 0012.4b00.0a55.dd05
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:4b00:a55:dd05
[INFO: CC26xx/CC13xx] TI CC2650 SensorTag
[INFO: CC26xx/CC13xx]  RF: Channel 26, PANID 0xABCD
EC,  29, 992,   0,1021
o,15256,18902540,18902550
o,15257,18904080,18904090
o,15258,18905686,18905696
o,15259,18907226,18907238
o,15260,18908766,18908776
o,15261,18910540,18910552
o,15262,18911756,18911766
o,15263,18913296,18913308
o,15264,18915062,18915072
o,15265,18916368,18916378
o,15266,18918326,18918338
o,15267,18919948,18919960
o,15268,18921488,18921500
o,15269,18923028,18923040
o,15270,18924568,18924580
o,15271,18926110,18926122
o,15283,18944632,18944644
o,15284,18946172,18946184
o,15285,18947596,18947608
o,15286,18949138,18949150
o,15287,18950680,18950692
o,15288,18952222,18952234
o,15289,18953762,18953772
o,15290,18955274,18955286
o,15291,18956814,18956826
o,15292,18958576,18958586
o,15293,18960118,18960128
o,15294,18961658,18961668
o,15295,18963432,18963442
o,15296,18965004,18965016
o,15297,18966546,18966556
o,15298,18968086,18968098
o,15299,18969626,18969636
o,15300,18971166,18971176
o,15301,18972694,18972704
o,15302,18974220,18974230
o,15168,18977812,18977824
o,15311,18988232,18988244
o,15312,18989772,18989782
o,15313,18991312,18991322
o,15314,18992652,18992662
o,15315,18994194,18994204
o,15316,18995734,18995744
o,15317,18997276,18997286
o,15318,18998816,18998828
o,15319,19000358,19000368
o,15320,19001898,19001908
o,15321,19003440,19003450
o,15322,19004982,19004994
o,15323,19006524,19006536
o,15324,19008064,19008074
o,15325,19009604,19009616
o,15326,19011144,19011156
o,15327,19012686,19012696
o,15328,19014226,19014238
o,15329,19015766,19015778
o,15330,19017306,19017318
EC,3152,25884,   0,29037
ER,27415,1613,   8
o,15342,19036038,19036050
o,15343,19037708,19037718
o,15344,19039248,19039258
o,15345,19040788,19040798
o,15346,19042560,19042572
o,15347,19043868,19043878
o,15348,19045408,19045418
o,15349,19046950,19046960
o,15350,19048724,19048736
o,15351,19050012,19050022
o,15352,19051534,19051544
o,15353,19053076,19053086
o,15354,19054602,19054614
o,15355,19056142,19056152
o,15356,19057676,19057688
o,15357,19059216,19059226
o,15358,19060758,19060770
,15359,19062298,19062308
o,15360,19063838,19063848
o,15361,19065356,19065366
o,15369,19077736,19077748
o,15370,19079276,19079286
o,15371,19080716,19080728
o,15372,19082256,19082266
o,15373,19083788,19083800
o,15374,19085328,19085338
o,15375,19086868,19086878
o,15208,19087378,19087390
o,15376,19088410,19088420
o,15377,19089950,19089962
o,15378,19091490,19091502
o,15379,19093030,19093040
o,15380,19094572,19094582
o,15381,19096114,19096126
o,15228,19097138,19097150
o,15382,19097656,19097668
o,15383,19099198,19099210
o,15384,19100970,19100982
o,15385,19102278,19102290
o,15386,19103820,19103830
o,15387,19105362,19105374
o,15388,19106904,19106916
o,15389,19108444,19108456
o,15390,19109986,19109998
o,15391,19111526,19111538
o,15392,19113066,19113078
o,15393,19114508,19114520
o,15394,19116048,19116060
o,15395,19117588,19117600
o,15396,19119128,19119140
o,15397,19120670,19120680
o,15398,19122210,19122222
o,15399,19123752,19123762
o,15400,19125330,19125342
o,15401,19126872,19126884
o,15402,19128414,19128426
o,15403,19129868,19129880
o,15404,19131408,19131420
o,15405,19133182,19133192
o,15406,19134488,19134500
o,15407,19136030,19136040
o,15408,19137806,19137816
o,15409,19139110,19139120
o,15410,19140652,19140664
o,15411,19142220,19142232
o,15412,19143762,19143774
o,15413,19145304,19145316
o,15414,19146844,19146854
o,15415,19148384,19148394
o,15416,19149924,19149936
o,15417,19151372,19151382
o,15418,19152912,19152924
o,15419,19154556,19154566
o,15420,19156096,19156106
o,15421,19157636,19157646
o,15422,19159176,19159188
o,15423,19160718,19160728
o,15424,19162258,19162270
o,15425,19163660,19163670
o,15426,19165200,19165212
o,15427,19166740,19166752
o,15428,19168280,19168292
o,15429,19169808,19169820
o,15430,19171556,19171568
o,15431,19172878,19172890
o,15432,19174408,19174420
o,15433,19175948,19175958
o,15434,19177488,19177500
o,15435,19179030,19179042
o,15436,19180570,19180582
o,15437,19182112,19182124
o,15438,19183652,19183664
o,15439,19185192,19185204
o,15440,19186734,19186746
o,15441,19188326,19188338
o,15442,19189866,19189878
o,15443,19191406,19191418
o,15444,19192948,19192960
o,15445,19194488,19194500
o,15446,19196030,19196042
o,15447,19197572,19197584
o,15448,19199112,19199124
o,15449,19200654,19200666
o,15450,19202058,19202070
o,15451,19203598,19203610
o,15452,19205140,19205152
o,15453,19206680,19206692
o,15454,19208222,19208234
o,15455,19209764,19209774
o,15456,19211304,19211316
o,15457,19212844,19212856
o,15458,19214384,19214396
o,15459,19215924,19215936
o,15460,19217464,19217476
o,15461,19219004,19219016
o,15462,19220544,19220556
o,15463,19222084,19222096
o,15464,19223624,19223636
o,15465,19225164,19225176
o,15466,19226704,19226716
o,15467,19228244,19228256
o,15468,19230018,19230028
o,15469,19231324,19231336
o,15470,19232780,19232790
o,15471,19234320,19234332
o,15472,19235852,19235864
o,15473,19237392,19237402
o,15474,19238934,19238946
o,15475,19240474,19240486
o,15476,19242016,19242028
o,15477,19243556,19243568
o,15478,19245098,19245108
o,15479,19246638,19246650
o,15480,19248138,19248148
o,15481,19249680,19249690
o,15482,19251220,19251232
o,15483,19252760,19252770
o,15484,19254344,19254356
o,15485,19255892,19255902
o,15486,19257424,19257436
o,15487,19258966,19258976
o,15488,19260506,19260518
o,15489,19262048,19262060
o,15490,19263588,19263600
o,15491,19265036,19265048
o,15492,19266576,19266588
o,15493,19268116,19268128
o,15494,19269656,19269668
o,15495,19271196,19271208
o,15496,19272736,19272748
o,15497,19274276,19274286
o,15498,19275816,19275828
o,15499,19277356,19277368
o,15500,19278896,19278908
o,15501,19280396,19280408
o,15502,19282040,19282052
o,15503,19283468,19283480
o,15504,19285362,19285374
o,15505,19287052,19287064
o,15506,19288594,19288606
o,15507,19290312,19290322
o,15508,19291854,19291864
o,15509,19293630,19293640
o,15510,19295244,19295256
o,15511,19296784,19296796
o,15512,19298324,19298336
o,15513,19299864,19299876
o,15514,19301404,19301416
o,15515,19303180,19303190
o,15516,19304484,19304496
o,15517,19306024,19306036
o,15518,19307564,19307576
o,15519,19309106,19309118
o,15520,19310646,19310658
o,15521,19312186,19312198
o,15522,19313726,19313738
o,15523,19315266,19315278
o,15524,19316806,19316818
o,15525,19318348,19318358
o,15526,19319890,19319902
o,15527,19321432,19321444
o,15528,19322892,19322904
o,15529,19324432,19324442
o,15530,19325962,19325974
o,15531,19327502,19327514
o,15532,19329042,19329054
o,15533,19330582,19330592
o,15534,19332108,19332118
o,15535,19333644,19333654
o,15536,19335184,19335196
o,15537,19336724,19336736
o,15538,19338264,19338276
o,15539,19339804,19339816
o,15540,19341344,19341356
o,15541,19342884,19342896
o,15542,19344424,19344436
o,15543,19345964,19345976
o,15544,19347504,19347516
o,15545,19349046,19349056
o,15546,19350586,19350598
a,15547,19352128,19352138
o,15548,19353668,19353678
o,15570,19387444,19387456
o,15571,19388986,19388998
o,15572,19390526,19390536
o,15573,19392066,19392076
o,15574,19393608,19393618
o,15575,19395148,19395158
o,15576,19396690,19396700
o,15577,19398230,19398240
o,15168,19399768,19399780
o,15578,19399938,19399948
o,15579,19401312,19401324
o,15580,19402854,19402866
o,15581,19404394,19404406
o,15582,19405936,19405946
o,15583,19407476,19407488
o,15584,19409016,19409028
o,15585,19410556,19410568
o,15586,19412098,19412108
o,15587,19413638,19413650
o,15588,19415052,19415064
o,15589,19416594,19416606
o,15595,19426008,19426018
o,15596,19427548,19427558
o,15597,19429090,19429102
o,15598,19430412,19430422
o,15599,19432272,19432284
o,15600,19433482,19433494
o,15601,19435022,19435034
o,15602,19436562,19436574
o,15603,19438102,19438114
o,15604,19439642,19439652
o,15605,19441172,19441182
o,15606,19442700,19442712
o,15607,19444242,19444254
o,15608,19445782,19445792
o,15609,19447324,19447336
o,15610,19448864,19448876
o,15611,19450406,19450418
o,15612,19451946,19451958
o,15613,19453450,19453462
o,15614,19454990,19455000
,15615,19456532,19456544
o,15616,19458072,19458082
o,15617,19459844,19459856
o,15618,19461194,19461204
o,15619,19462736,19462748
o,15620,19464276,19464288
o,15621,19465818,19465830
o,15622,19467358,19467370
o,15623,19468900,19468912
o,15624,19470440,19470452
o,15625,19471884,19471896
o,15626,19473426,19473438
o,15627,19474966,19474976
o,15628,19476506,19476518
o,15629,19478046,19478058
o,15630,19479586,19479598
o,15631,19481100,19481112
o,15632,19482640,19482652
o,15633,19484180,19484192
o,15634,19485722,19485734
o,15635,19487262,19487274
o,15448,19488286,19488298
o,15636,19488804,19488816
o,15637,19490346,19490358
o,15638,19491888,19491898
o,15639,19493428,19493440
o,15640,19494968,19494980
o,15641,19496508,19496520
o,15642,19498150,19498162
o,15643,19499694,19499706
o,15644,19501236,19501248
o,15645,19503008,19503018
o,15646,19504756,19504768
o,15647,19506296,19506308
o,15648,19507836,19507848
o,15649,19509610,19509622
o,15650,19511308,19511320
o,15651,19512850,19512862
o,15652,19514390,19514402
o,15653,19515930,19515942
o,15654,19517470,19517482
o,15655,19519010,19519022
o,15656,19520552,19520564
o,15657,19522140,19522152
o,15658,19523596,19523606
o,15659,19525138,19525148
o,15660,19526678,19526690
o,15661,19528204,19528214
o,15662,19529744,19529756
o,15663,19531286,19531298
o,15664,19532826,19532836
o,15665,19534366,19534378
o,15666,19535906,19535918
o,15667,19537446,19537458
o,15668,19538986,19538998
o,15669,19540526,19540538
o,15528,19540692,19540704
o,15670,19542068,19542080
o,15671,19543610,19543622
o,15672,19545150,19545162
o,15673,19546690,19546702
o,15674,19548230,19548242
o,15675,19549770,19549782
o,15676,19551310,19551322
o,15677,19552780,19552790
o,15678,19554320,19554332
o,15679,19555860,19555870
o,15680,19557400,19557412
o,15681,19559034,19559046
o,15682,19560574,19560586
o,15683,19561998,19562010
o,15684,19563538,19563550
o,15685,19565078,19565090
o,15686,19566618,19566630
o,15687,19568158,19568170
o,15688,19569932,19569942
o,15689,19571238,19571250
o,15690,19572778,19572790
o,15691,19574318,19574328
o,15692,19575860,19575870
o,15693,19577400,19577412
o,15694,19578942,19578954
o,15695,19580482,19580494
o,15696,19582024,19582036
o,15697,19583564,19583576
o,15698,19585106,19585118
o,15699,19586646,19586658
o,15700,19588186,19588198
o,15701,19589728,19589740
o,15702,19591270,19591282
o,15703,19592716,19592728
o,15704,19594256,19594268
o,15705,19595796,19595808
o,15706,19597324,19597334
o,15707,19598864,19598876
o,15708,19600530,19600540
o,15709,19602072,19602084
o,15710,19603468,19603480
o,15711,19605010,19605022
o,15712,19606550,19606562
o,15713,19608074,19608086
o,15714,19609614,19609626
o,15715,19611312,19611322
o,15716,19612684,19612696
o,15717,19614226,19614236
o,15718,19615766,19615776
o,15719,19617308,19617320
o,15720,19618850,19618862
o,15721,19620390,19620402
o,15722,19621930,19621942
o,15723,19623472,19623484
o,15724,19625012,19625022
o,15725,19626586,19626598
o,15726,19628126,19628136
o,15727,19629668,19629680
o,15728,19631116,19631126
o,15729,19632656,19632668
o,15730,19634186,19634196
o,15731,19635728,19635738
o,15732,19637268,19637280
o,15733,19638808,19638818
o,15734,19640348,19640360
o,15744,19655762,19655774
o,15745,19657302,19657312
o,15746,19658762,19658774
o,15747,19660304,19660316
o,15748,19661844,19661854
o,15749,19663384,19663394
o,15750,19664924,19664934
o,15751,19666464,19666476
o,15752,19668004,19668014
o,15753,19669546,19669556
o,15754,19671134,19671146
o,15755,19672588,19672600
o,15756,19674130,19674140
o,15757,19675886,19675898
o,15758,19677210,19677222
o,15759,19678750,19678760
EC,3307,26729,   0,30037
ER,28336,1692,   8
o,15760,19680292,19680304
o,15761,19681832,19681844
o,15762,19683338,19683348
o,15763,19684878,19684890
o,15776,19704920,19704932
o,15777,19706462,19706474
o,15778,19708002,19708012
o,15779,19709526,19709538
o,15780,19710990,19711002
o,15781,19712530,19712542
o,15782,19714070,19714082
o,15783,19715610,19715620
o,15784,19717152,19717162
o,15785,19718692,19718702
o,15786,19720234,19720246
o,15787,19721740,19721750
o,15788,19723348,19723358
o,15789,19724888,19724898
o,15790,19726346,19726356
o,15791,19727886,19727896
o,15792,19729428,19729438
o,15793,19730970,19730980
o,15794,19732510,19732520
o,15795,19734050,19734062
o,15806,19751022,19751034
o,15807,19752562,19752572
o,15808,19754102,19754112
o,15809,19755642,19755652
o,15810,19757182,19757192
o,15811,19758722,19758732
o,15812,19760262,19760272
o,15813,19761802,19761812
o,15814,19763344,19763354
o,15815,19764884,19764896
o,15816,19766424,19766434
o,15817,19767966,19767976
o,15818,19769506,19769516
o,15819,19771280,19771290
o,15820,19772940,19772952
o,15821,19774480,19774492
o,15822,19776020,19776032
o,15823,19777794,19777806
o,15824,19779548,19779560
o,15825,19781134,19781144
o,15842,19807330,19807342
o,15843,19808780,19808792
o,15844,19810320,19810330
o,15845,19811848,19811860
o,15674,19812016,19812026
o,15846,19813388,19813398
o,15847,19814928,19814940
o,15848,19816468,19816478
o,15849,19818008,19818018
o,15850,19819548,19819558
o,15851,19821088,19821100
o,15852,19822628,19822638
o,15853,19824252,19824264
o,15854,19825676,19825686
o,15855,19827240,19827252
o,15856,19828748,19828760
o,15857,19830424,19830436
o,15858,19831966,19831978
o,15859,19833356,19833366
o,15860,19834896,19834908
o,15861,19836436,19836446
o,15862,19837978,19837988
o,15863,19839518,19839530
o,15864,19841058,19841070
o,15865,19842598,19842610
o,15866,19844138,19844150
o,15867,19845642,19845654
o,15714,19846152,19846164
o,15868,19847184,19847196
o,15869,19848712,19848724
o,15870,19850252,19850264
,15871,19851788,19851800
o,15872,19853330,19853340
o,15873,19854870,19854880
o,15874,19856412,19856422
o,15875,19857952,19857964
a,15876,19859492,19859502
o,15877,19861240,19861250
o,15878,19862540,19862552
o,15879,19864080,19864092
o,15880,19865620,19865632
o,15881,19867162,19867172
o,15890,19881032,19881044
o,15891,19882572,19882582
o,15892,19884114,19884124
o,15893,19885654,19885664
o,15894,19887196,19887208
o,15895,19888652,19888662
o,15896,19890378,19890390
o,15897,19891722,19891734
o,15898,19893262,19893274
o,15899,19894802,19894812
o,15900,19896544,19896556
o,15901,19897868,19897878
o,15902,19899408,19899418
o,15903,19900950,19900962
o,15904,19902490,19902502
o,15905,19904030,19904042
o,15906,19905572,19905584
o,15907,19907112,19907124
o,15908,19908652,19908664
o,15909,19910194,19910204
o,15910,19911734,19911746
o,15911,19913274,19913286
o,15912,19914816,19914828
o,15913,19916358,19916370
o,15914,19917900,19917912
o,15915,19919442,19919454
o,15916,19920984,19920996
o,15917,19922524,19922536
o,15918,19924064,19924076
o,15919,19925604,19925614
o,15920,19927246,19927258
o,15921,19928986,19928998
o,15922,19930636,19930648
o,15923,19932176,19932188
o,15924,19933716,19933728
o,15925,19935256,19935268
o,15926,19936780,19936792
o,15927,19938320,19938332
o,15928,19939862,19939872
o,15929,19941386,19941396
o,15930,19942926,19942936
o,15931,19944468,19944478
o,15932,19946008,19946020
o,15933,19947548,19947560
o,15934,19949170,19949182
o,15935,19950710,19950722
o,15936,19952252,19952264
o,15937,19953794,19953806
o,15938,19955210,19955222
o,15939,19956750,19956760
o,15940,19958290,19958302
o,15941,19960066,19960076
o,15942,19961370,19961382
o,15943,19962910,19962922
o,15944,19964450,19964462
o,15945,19965990,19966002
o,15946,19967532,19967544
o,15947,19969072,19969084
o,15948,19970612,19970624
o,15949,19972152,19972164
o,15950,19973692,19973704
o,15951,19975234,19975246
o,15528,19975744,19975756
o,15952,19976776,19976788
o,15953,19978316,19978328
o,15954,19979856,19979868
o,15955,19981396,19981408
o,15956,19982936,19982948
o,15957,19984476,19984488
o,15958,19986016,19986028
o,15959,19987468,19987478
o,15960,19989010,19989022
o,15961,19990782,19990794
o,15962,19992090,19992100
o,15963,19993630,19993642
o,15964,19995170,19995182
o,15965,19996712,19996724
o,15966,19998252,19998264
o,15967,19999792,19999804
o,15968,20001332,20001344
o,15969,20002872,20002884
o,15861,20058212,20058224
o,16010,20065932,20065944
o,16011,20067472,20067482
o,16012,20069014,20069024
o,16013,20070626,20070636
o,16014,20072166,20072176
o,16015,20073706,20073716
o,16016,20075246,20075256
o,16017,20076788,20076798
o,16018,20078328,20078338
o,16019,20079628,20079638
o,16020,20081170,20081182
o,16021,20082700,20082712
o,16022,20084240,20084250
o,16023,20085780,20085790
o,16024,20087322,20087332
o,16025,20088862,20088874
o,16026,20090578,20090588
o,16027,20092118,20092128
o,16028,20093660,20093672
o,16029,20094988,20094998
o,16039,20110458,20110470
o,16040,20111998,20112008
o,16041,20113538,20113548
o,16042,20114958,20114968
o,16043,20116500,20116510
o,16044,20118124,20118134
o,16045,20119562,20119572
o,16046,20121102,20121112
o,16047,20122636,20122646
o,16048,20124178,20124188
o,16049,20125950,20125962
o,16050,20127260,20127270
o,16051,20128800,20128810
o,16052,20130340,20130350
o,16053,20131880,20131890
o,16054,20133408,20133420
o,16055,20134924,20134934
o,16056,20136666,20136678
o,16057,20137996,20138006
o,16058,20139538,20139548
o,16071,20159724,20159736
o,16072,20161264,20161274
o,16073,20162572,20162582
o,16074,20164114,20164126
o,16075,20165654,20165664
o,16076,20167196,20167208
o,16077,20168738,20168748
o,16078,20170278,20170288
o,16079,20171818,20171828
o,16080,20173358,20173370
o,16081,20174898,20174908
o,16082,20176438,20176450
o,16083,20177978,20177988
o,16084,20179520,20179530
o,16085,20181276,20181286
o,16086,20182600,20182612
o,16087,20184140,20184152
o,16088,20185680,20185692
o,16089,20187220,20187232
o,16090,20188760,20188770
o,15949,20198918,20198930
o,16102,20207124,20207136
o,16103,20208664,20208674
o,16104,20210186,20210198
o,16105,20211728,20211740
o,16106,20213620,20213630
o,16107,20215308,20215318
o,16108,20217296,20217306
o,16109,20218894,20218904
o,16110,20220434,20220444
o,16111,20221976,20221986
o,16112,20223518,20223528
o,16113,20225058,20225070
o,15969,20226596,20226608
o,16114,20226766,20226776
o,16115,20228140,20228152
o,16116,20229644,20229654
o,16117,20231186,20231196
o,16118,20232726,20232736
o,16119,20234268,20234278
o,16120,20235808,20235818
o,16121,20237350,20237360
o,16122,20238890,20238900
o,16123,20240394,20240406
o,16124,20241932,20241944
o,16125,20243472,20243482
o,16126,20245012,20245024
,16127,20246552,20246562
o,16128,20248094,20248104
o,16129,20249636,20249646
o,16130,20251176,20251188
o,16131,20252718,20252728
o,16132,20254258,20254270
o,16133,20255756,20255766
o,16134,20257296,20257308
o,16135,20258836,20258846
o,16136,20260378,20260388
o,16137,20261918,20261930
o,16138,20263458,20263468
o,16139,20265022,20265034
o,16140,20266562,20266574
o,16141,20268102,20268112
o,16142,20269642,20269654
o,16143,20271182,20271194
o,16144,20272722,20272732
o,16145,20274262,20274274
o,16146,20275802,20275814
o,16147,20277342,20277354
o,16148,20278796,20278808
o,16149,20280532,20280544
o,16150,20282074,20282084
o,16151,20283614,20283626
o,16152,20284940,20284952
o,16153,20286480,20286492
o,16154,20288022,20288034
o,16155,20289562,20289574
o,16156,20291512,20291524
o,16157,20293132,20293144
o,16158,20294674,20294686
o,16159,20296214,20296226
o,16160,20297756,20297766
o,16161,20299298,20299310
o,16162,20300838,20300850
o,16163,20302378,20302390
o,16164,20303918,20303930
o,16165,20305458,20305470
o,16166,20307000,20307012
o,16167,20308542,20308552
o,16168,20310082,20310094
o,16169,20311624,20311636
o,16170,20313164,20313176
o,16171,20314704,20314716
o,16172,20316244,20316256
o,16173,20317784,20317796
o,16174,20319326,20319338
o,16175,20320866,20320878
o,16176,20322408,20322420
o,16177,20323948,20323960
o,16178,20325488,20325500
o,16179,20326924,20326936
o,16180,20328466,20328478
o,16181,20330006,20330018
EC,3437,27600,   0,31037
ER,29268,1761,   8
o,16196,20353232,20353244
o,16197,20354774,20354786
o,16198,20356314,20356326
o,16199,20357854,20357864
o,16200,20359394,20359404
o,16201,20360934,20360944
o,16202,20362476,20362486
o,16203,20364018,20364028
o,16204,20365558,20365568
o,16205,20367100,20367110
o,16206,20368640,20368652
o,16207,20370180,20370190
o,16208,20371956,20371968
o,16209,20373516,20373528
o,16210,20375058,20375070
o,16211,20376598,20376610
o,16212,20378138,20378150
o,16213,20379678,20379690
o,16214,20381218,20381230
o,16215,20382758,20382770
o,16121,20509990,20510002
o,16304,20519932,20519944
o,16305,20521484,20521494
o,16306,20523024,20523034
o,16307,20524564,20524574
o,16308,20526104,20526114
o,16309,20527646,20527658
o,16310,20529186,20529196
o,16311,20530728,20530740
o,16312,20532270,20532280
o,16313,20533770,20533782
a,16314,20535310,20535322
o,16315,20536850,20536860
o,16316,20538390,20538400
o,16317,20539930,20539940
o,16318,20541470,20541482
o,16319,20542988,20543000
o,16161,20544012,20544024
o,16320,20544530,20544540
o,16321,20546060,20546072
o,16322,20547596,20547606
o,16323,20549370,20549380
o,16333,20564574,20564586
o,16334,20566114,20566124
o,16335,20567654,20567664
o,16336,20569100,20569110
o,16337,20570782,20570794
o,16338,20572172,20572182
o,16339,20573712,20573724
o,16340,20575252,20575264
o,16341,20576778,20576788
o,16342,20578318,20578328
o,16343,20580092,20580104
o,16344,20581398,20581410
o,16345,20582940,20582950
o,16346,20584482,20584492
o,16347,20586022,20586032
o,16348,20587562,20587572
o,16349,20589102,20589112
o,16350,20590642,20590652
o,16351,20592182,20592192
o,16352,20593744,20593756
o,16353,20595284,20595296
o,16354,20596826,20596838
o,16355,20598366,20598378
o,16356,20599820,20599830
o,16357,20601360,20601370
o,16358,20602900,20602912
o,16359,20604440,20604452
o,16360,20605980,20605992
o,16361,20607520,20607532
o,16362,20609060,20609072
o,16363,20610600,20610612
o,16364,20612140,20612152
o,16365,20613914,20613924
o,16366,20615220,20615232
o,16367,20616762,20616774
o,16368,20618304,20618316
o,16369,20619846,20619858
o,16370,20621388,20621398
o,16371,20622928,20622940
o,16372,20624470,20624482
N,27161,20664458,20664470
o,16215,20682486,20682498
o,16417,20693788,20693800
o,16418,20695328,20695338
o,16419,20696586,20696598
o,16420,20698126,20698136
o,16421,20699666,20699676
o,16422,20701206,20701218
o,16423,20702746,20702758
o,16424,20704392,20704402
o,16425,20705934,20705946
o,16426,20707474,20707486
o,16427,20709016,20709026
o,16428,20710540,20710550
o,16429,20711948,20711958
o,16430,20713490,20713502
o,16431,20715030,20715042
o,16432,20716570,20716582
o,16433,20718092,20718102
o,16434,20719632,20719642
o,16435,20721174,20721184
o,16436,20722716,20722728
o,16452,20747476,20747488
o,16453,20749016,20749026
o,16454,20750348,20750358
o,16455,20751888,20751898
o,16456,20753430,20753440
o,16457,20754970,20754980
o,16458,20756492,20756502
o,16459,20758032,20758042
o,16460,20759574,20759584
o,16461,20761114,20761126
o,16462,20762872,20762882
o,16463,20764546,20764558
llego jejeje
n,27162,20764826,20764836
o,16465,20766220,20766230
o,16466,20767762,20767772
o,16467,20769304,20769314
o,16468,20771042,20771054
o,16469,20772386,20772398
o,16470,20773928,20773938
o,16471,20775452,20775464
o,16472,20776972,20776982
o,16492,20807942,20807954
o,16493,20809482,20809492
o,16494,20811022,20811032
o,16495,20812300,20812310
o,16496,20813840,20813852
o,16497,20815380,20815392
o,16498,20816910,20816922
o,16499,20818444,20818454
o,16500,20819984,20819994
o,16501,20821524,20821534
o,16502,20823064,20823074
o,16503,20824606,20824616
o,16504,20826148,20826158
o,16505,20827688,20827700
o,16506,20829230,20829242
o,16507,20830770,20830782
o,16508,20832310,20832322
o,16509,20833850,20833862
o,16510,20835392,20835404
o,16511,20836932,20836944
o,15528,20845586,20845598
o,16352,20858954,20858966
o,16526,20859978,20859988
o,16527,20861518,20861528
o,16528,20863058,20863068
o,16529,20864598,20864608
o,16530,20866374,20866384
o,16531,20867678,20867690
o,16532,20869220,20869230
o,16533,20870760,20870770
o,16534,20872302,20872312
o,16535,20873842,20873854
o,16536,20875382,20875394
o,16537,20876812,20876824
o,16538,20878348,20878360
o,16539,20879888,20879898
o,16540,20881422,20881434
o,16541,20882962,20882974
o,16542,20884502,20884512
o,16543,20886042,20886054
o,16544,20887582,20887592
o,16545,20889124,20889134
o,16546,20890710,20890720
o,16547,20892170,20892182
o,16548,20893708,20893718
o,16549,20895250,20895262
o,16550,20896790,20896800
o,16551,20898330,20898342
o,16552,20899870,20899880
o,16372,20900894,20900906
o,16553,20901412,20901422
o,16554,20902954,20902966
o,16555,20904494,20904506
o,16556,20906034,20906044
o,16557,20907574,20907584
o,16558,20909114,20909124
o,16559,20910664,20910676
o,16560,20912428,20912440
o,16561,20913734,20913746
o,16562,20915258,20915268
o,16563,20916748,20916758
o,16564,20918288,20918300
o,16565,20919830,20919840
o,16566,20921370,20921380
o,16567,20922912,20922924
o,16568,20924452,20924464
o,16569,20926002,20926014
o,16570,20927532,20927544
o,16571,20929072,20929084
o,16572,20930612,20930622
o,16573,20932368,20932380
o,16574,20933692,20933704
o,16575,20935234,20935244
o,16576,20936774,20936786
o,16577,20938314,20938326
o,16578,20939854,20939866
o,16579,20941394,20941406
o,16580,20942934,20942946
o,16581,20944474,20944486
o,16582,20946014,20946024
o,16583,20947554,20947564
o,16584,20949096,20949108
o,16585,20950538,20950550
o,16586,20952078,20952090
o,16587,20953610,20953622
o,16588,20955152,20955164
o,16589,20956692,20956704
o,16590,20958232,20958242
o,16591,20959772,20959784
o,16592,20961312,20961322
o,16593,20963086,20963098
o,16594,20964360,20964372
o,16595,20965900,20965910
o,16596,20967658,20967670
o,16597,20969198,20969210
o,16598,20970508,20970518
o,16599,20972048,20972060
o,16600,20973590,20973600
o,16601,20975194,20975206
o,16602,20976652,20976664
o,16603,20978532,20978542
o,16604,20980236,20980248
o,16605,20981776,20981788
o,16606,20983316,20983328
o,16607,20984858,20984870
o,16608,20986398,20986410
o,16609,20987924,20987936
o,16610,20989454,20989464
EC,3540,28498,   0,32038
ER,30212,1817,   8
o,16611,20990994,20991006
o,16612,20992534,20992546
o,16613,20994302,20994312
o,16614,20995596,20995606
o,16615,20997138,20997148
o,16616,20998720,20998732
o,16617,21000260,21000272
o,16618,21001802,21001814
o,16619,21003342,21003354
o,16620,21004884,21004894
o,16621,21006424,21006436
o,16622,21007966,21007978
o,16623,21009738,21009750
o,16624,21010956,21010966
o,16625,21012496,21012506
o,16641,21037346,21037358
o,16642,21038886,21038896
o,16643,21040140,21040150
o,16644,21041680,21041690
o,16645,21043220,21043230
o,16646,21044760,21044770
o,16647,21046300,21046310
o,16648,21047842,21047852
o,16649,21049382,21049394
o,16650,21050922,21050932
o,16651,21052464,21052474
o,16652,21054004,21054014
o,16653,21055546,21055556
o,16654,21057086,21057096
o,16655,21058628,21058638
o,16656,21060168,21060178
o,16657,21061892,21061904
o,16658,21063366,21063378
o,16659,21064716,21064726
o,16660,21066256,21066268
o,16672,21084914,21084926
o,16673,21086456,21086468
o,16674,21087996,21088008
o,16675,21089536,21089546
o,16676,21091078,21091088
o,16677,21092620,21092630
o,16678,21093898,21093908
o,16679,21095438,21095448
o,16680,21096980,21096990
o,16681,21098522,21098532
o,16682,21100064,21100074
o,16683,21101604,21101614
o,16684,21103144,21103154
o,16685,21104920,21104930
o,16511,21105086,21105096
o,16686,21106188,21106198
o,16687,21107728,21107740
o,16688,21109270,21109280
o,16689,21110812,21110822
o,16690,21112398,21112410
o,16691,21113938,21113950
o,16695,21120014,21120024
o,16696,21121554,21121564
o,16697,21123094,21123104
o,16698,21124634,21124644
