TT,07,29,21,02,28,28,592772
82796616,0,0,82796806
decrypt, 82798430,82798438
encrypt, 82806814,82806832
o,10018,82806814,0,0,82807004
encrypt, 82817062,82817080
o,10019,82817062,0,0,82817252
encrypt, 82827308,82827326
o,10020,82827308,0,0,82827498
encrypt, 82837518,82837536
[INFO: Main      ] Starting Contiki-NG-release/v4.6-70-g9ff7b4bdb-dirty
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[ù[INFO: Main      ] Starting Contiki-NG-release/v4.6-70-g9ff7b4bdb-dirty
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 56581
[INFO: Main      ] Link-layer address: 0012.4b00.0a55.dd05
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:4b00:a55:dd05
[INFO: CC26xx/CC13xx] TI CC2650 SensorTag
[INFO: CC26xx/CC13xx]  RF: Channel 26, PANID 0xABCD
o,38631,22106150,22106160
o,38632,22107692,22107702
o,38633,22109234,22109246
o,38634,22110776,22110788
o,38635,22112552,22112564
o,38636,22113856,22113866
o,38637,22115398,22115410
o,38638,22116938,22116950
o,38639,22118478,22118490
o,38640,22120018,22120030
o,38475,22121042,22121054
o,38641,22121560,22121572
o,38642,22123018,22123028
o,38643,22124558,22124568
o,38644,22126098,22126110
o,38645,22127638,22127650
o,38646,22129178,22129190
o,38647,22130718,22130730
o,38648,22132258,22132270
o,38649,22133798,22133808
o,38650,22135340,22135350
o,38651,22136880,22136892
o,38652,22138422,22138434
o,38653,22140182,22140192
o,38654,22141456,22141468
,38655,22142996,22143008
o,38656,22144536,22144548
o,38657,22146076,22146086
o,38658,22147616,22147628
o,38659,22149158,22149170
o,38660,22150698,22150710
o,38661,22152240,22152252
o,38662,22153780,22153792
o,38663,22155322,22155334
o,38664,22156862,22156874
o,38665,22158402,22158414
o,38666,22159944,22159956
o,38667,22161484,22161496
o,38668,22163024,22163036
o,38669,22164564,22164576
o,38670,22166104,22166116
o,38671,22167644,22167656
o,38672,22169184,22169196
o,38673,22170636,22170646
o,38674,22172176,22172188
o,38675,22173718,22173730
o,38676,22175258,22175268
o,38677,22176800,22176812
o,38678,22178340,22178352
o,38679,22180120,22180130
o,38680,22181408,22181420
o,38681,22182926,22182938
o,38682,22184468,22184478
o,38683,22186010,22186022
o,38684,22187550,22187562
o,38685,22189090,22189102
o,38686,22190630,22190642
o,38687,22192170,22192182
a,38688,22193710,22193722
o,38689,22195250,22195262
o,38690,22196792,22196804
o,38691,22198288,22198300
o,38692,22199820,22199832
o,38693,22201360,22201372
o,38694,22203136,22203146
o,38695,22204440,22204450
o,38696,22205962,22205974
o,38697,22207502,22207514
o,38698,22209044,22209056
o,38699,22210584,22210596
o,38700,22212124,22212136
o,38701,22213664,22213676
o,38702,22215206,22215216
o,38703,22216746,22216758
o,38704,22218288,22218300
o,38705,22219828,22219840
o,38706,22221370,22221380
o,38707,22222910,22222922
o,38708,22224396,22224408
o,38709,22225936,22225948
o,38710,22227696,22227706
o,38711,22229004,22229016
o,38712,22230544,22230556
o,38713,22232084,22232096
o,38714,22233624,22233636
o,38715,22235164,22235176
o,38716,22236706,22236718
o,38717,22238246,22238258
o,38718,22239788,22239800
o,38719,22241330,22241342
o,38720,22242870,22242882
o,38721,22244410,22244422
o,38722,22245950,22245962
o,38723,22247490,22247502
o,38724,22249030,22249042
o,38725,22250558,22250570
o,38741,22275574,22275586
o,38742,22277132,22277142
o,38743,22278672,22278682
o,38744,22280202,22280214
o,38745,22281742,22281752
o,38746,22283282,22283292
o,38747,22284822,22284832
o,38748,22286364,22286374
o,38749,22287904,22287916
o,38750,22289444,22289454
o,38751,22290984,22290996
o,38752,22292524,22292534
o,38587,22293548,22293560
o,38753,22294460,22294470
o,38754,22296076,22296086
o,38755,22297618,22297628
o,38756,22299158,22299168
o,38757,22300700,22300710
EC,3707,30332,   0,34039
ER,32090,1940,   8
o,38758,22302242,22302254
o,38759,22303782,22303794
o,38760,22305324,22305336
o,38769,22319136,22319148
o,38770,22320676,22320686
o,38771,22322186,22322198
o,38772,22323726,22323736
o,38773,22325266,22325276
o,38774,22326806,22326818
o,38775,22328346,22328356
o,38776,22329888,22329898
o,38777,22331428,22331438
o,38778,22332970,22332982
o,38779,22334476,22334486
o,38780,22336016,22336026
o,38781,22337556,22337566
o,38782,22339334,22339344
o,38783,22340636,22340646
o,38784,22342176,22342186
o,38785,22343716,22343726
o,38786,22345256,22345266
o,38787,22346796,22346806
o,38788,22348336,22348348
o,38789,22349876,22349886
o,38790,22351416,22351428
o,38791,22352956,22352966
o,38792,22354456,22354466
o,38793,22355996,22356006
o,38794,22357538,22357550
o,38795,22359078,22359088
o,38796,22360854,22360866
o,38797,22362124,22362134
o,38798,22363664,22363674
o,38799,22365206,22365218
o,38800,22366732,22366742
o,38801,22368510,22368520
o,38802,22369812,22369822
o,38803,22371352,22371364
o,38804,22372892,22372904
o,38805,22374434,22374446
o,38806,22375976,22375988
o,38807,22377498,22377510
o,38808,22379020,22379032
o,38823,22402194,22402206
o,38824,22403734,22403746
o,38645,22404614,22404626
o,38825,22405366,22405378
o,38826,22406672,22406682
o,38827,22408212,22408222
o,38828,22409752,22409762
o,38829,22411292,22411304
o,38830,22412832,22412844
o,38831,22414372,22414384
o,38832,22415912,22415924
o,38833,22417452,22417462
o,38834,22418992,22419004
o,38835,22420532,22420542
o,38836,22422030,22422040
o,38837,22423570,22423580
o,38838,22425106,22425118
o,38839,22426872,22426882
o,38840,22428176,22428186
o,38841,22429716,22429728
o,38842,22431256,22431268
o,38843,22432796,22432806
o,38844,22434336,22434348
o,38845,22435876,22435888
o,38846,22437416,22437428
o,38847,22438958,22438970
o,38848,22440500,22440512
o,38849,22442042,22442052
o,38850,22443584,22443596
o,38851,22445126,22445138
o,38852,22446666,22446678
o,38853,22448440,22448452
o,38854,22449746,22449758
o,38855,22451288,22451300
o,38856,22452830,22452842
o,38857,22454370,22454382
o,38858,22455910,22455922
o,38859,22457450,22457462
o,38860,22458990,22459002
o,38861,22460426,22460438
o,38862,22461966,22461976
o,38863,22463506,22463518
o,38864,22465046,22465058
o,38865,22466588,22466600
o,38866,22468128,22468140
o,38867,22469670,22469682
o,38868,22471210,22471222
o,38869,22472752,22472764
o,38870,22474250,22474260
o,38871,22475792,22475804
o,38705,22475958,22475970
o,38872,22477324,22477336
o,38873,22478866,22478878
o,38874,22480406,22480418
o,38875,22481948,22481960
o,38876,22483488,22483500
o,38877,22485002,22485012
o,38878,22486542,22486554
o,38879,22488082,22488094
o,38880,22489622,22489634
o,38881,22491162,22491174
o,38882,22492702,22492714
o,38883,22494480,22494492
o,38884,22495784,22495794
o,38885,22497324,22497336
o,38886,22498864,22498876
o,38887,22500404,22500416
o,38888,22501944,22501956
o,38889,22503484,22503496
o,38890,22505024,22505036
o,38891,22506564,22506576
o,38892,22508104,22508116
o,38893,22509646,22509658
o,38894,22511188,22511198
o,38895,22512728,22512740
o,38896,22514268,22514280
o,38897,22515798,22515808
o,38898,22517260,22517270
o,38899,22518802,22518814
o,38900,22520342,22520354
o,38901,22521884,22521896
o,38902,22523424,22523436
o,38903,22524964,22524976
o,38904,22526504,22526514
o,38905,22528044,22528056
o,38906,22529586,22529598
o,38907,22531126,22531138
o,38908,22532666,22532678
o,38909,22534206,22534218
o,38910,22535746,22535758
,38911,22537286,22537298
o,38912,22538828,22538838
o,38913,22540368,22540380
o,38914,22541908,22541918
o,38915,22543680,22543692
o,38916,22544988,22545000
o,38917,22546528,22546540
o,38918,22548068,22548080
o,38919,22549516,22549528
o,38920,22551056,22551068
o,38921,22552596,22552606
o,38922,22554136,22554148
o,38940,22581770,22581782
o,38941,22583310,22583320
o,38942,22584850,22584860
o,38943,22586392,22586404
o,38944,22587932,22587942
o,38945,22589472,22589484
o,38946,22591014,22591024
o,38947,22592554,22592564
o,38948,22594096,22594106
o,38949,22595636,22595646
o,38950,22597178,22597188
o,38951,22598718,22598728
o,38952,22600202,22600212
o,38953,22601742,22601752
o,38954,22603274,22603286
o,38955,22604814,22604826
o,38956,22606356,22606366
o,38957,22607898,22607908
o,38958,22609440,22609452
o,38959,22610980,22610990
o,38788,22612240,22612250
o,38972,22630970,22630982
o,38973,22632510,22632520
o,38974,22634052,22634064
o,38975,22635594,22635606
o,38976,22637136,22637148
o,38977,22638676,22638688
o,38978,22640216,22640228
o,38979,22641758,22641770
o,38980,22643298,22643308
o,38981,22644840,22644850
o,38982,22646380,22646390
o,38983,22647922,22647932
o,38984,22649462,22649474
o,38985,22650894,22650904
o,38986,22652434,22652446
o,38987,22653974,22653984
o,38988,22655516,22655528
o,38989,22657058,22657068
o,38990,22658600,22658610
o,38991,22660140,22660152
o,39006,22683246,22683258
o,39007,22684786,22684798
o,39008,22686326,22686336
o,39009,22687758,22687770
o,39010,22689298,22689308
o,39011,22690838,22690848
o,39012,22692378,22692388
o,39013,22693918,22693930
o,39014,22695458,22695468
o,39015,22697000,22697010
o,39016,22698540,22698550
o,39017,22700082,22700092
o,39018,22701622,22701632
o,39019,22703164,22703176
o,39020,22704652,22704662
o,39021,22706192,22706204
o,39022,22707734,22707744
o,39023,22709274,22709286
a,39024,22710814,22710824
o,39025,22712354,22712366
o,39038,22732296,22732308
o,39039,22733836,22733846
o,39040,22735378,22735390
o,39041,22736918,22736930
o,39042,22738460,22738470
o,39043,22740000,22740010
o,39044,22741540,22741550
o,39045,22743082,22743092
o,39046,22744622,22744632
o,39047,22746162,22746172
o,39048,22747704,22747714
o,39049,22749244,22749254
o,39050,22750786,22750796
o,39051,22752328,22752338
o,39052,22753868,22753880
o,39053,22755408,22755418
o,39054,22756948,22756960
o,39055,22758488,22758500
o,39056,22760028,22760040
o,39057,22761570,22761582
o,38902,22784994,22785006
o,39073,22786060,22786070
o,39074,22787600,22787610
o,39075,22789142,22789152
o,39076,22790682,22790692
o,39077,22792222,22792232
o,38882,22792388,22792398
o,39078,22793740,22793752
o,39079,22795280,22795290
o,39080,22796820,22796832
o,39081,22798360,22798372
o,39082,22799900,22799910
o,39083,22801440,22801450
o,39084,22803410,22803422
o,39085,22805004,22805016
o,39086,22807018,22807028
o,39087,22808804,22808814
o,39088,22810278,22810288
o,39089,22811820,22811832
o,39090,22813196,22813208
o,39091,22814736,22814746
o,39092,22816276,22816288
o,39093,22817802,22817814
o,39094,22819342,22819354
o,39095,22820872,22820882
o,39096,22822412,22822422
o,39097,22823952,22823962
o,39098,22825492,22825504
o,39099,22827032,22827042
o,39100,22828574,22828584
o,39101,22830114,22830124
o,39102,22831656,22831666
o,39103,22833196,22833206
o,39104,22834738,22834750
o,39105,22836278,22836290
o,39106,22837818,22837828
o,39107,22839358,22839370
o,39108,22840898,22840910
o,39109,22842438,22842450
o,39110,22843978,22843990
o,39111,22845742,22845752
o,39112,22846988,22846998
o,39113,22848528,22848540
o,39114,22850068,22850080
o,39115,22851608,22851620
o,39116,22853148,22853160
o,39117,22854688,22854698
o,39118,22856228,22856240
o,39119,22857768,22857780
o,39120,22859308,22859320
o,39121,22860850,22860860
o,39122,22862390,22862402
o,39123,22863930,22863942
o,39124,22865470,22865480
o,38959,22867242,22867254
o,39125,22867412,22867424
o,39126,22869004,22869016
o,39127,22870544,22870556
o,39128,22872084,22872096
o,39129,22873610,22873620
o,39130,22875150,22875160
o,39131,22876692,22876702
o,39132,22878232,22878244
o,39133,22879772,22879782
o,39134,22881314,22881326
o,39135,22882856,22882866
o,39136,22884396,22884408
o,39137,22885900,22885910
o,39138,22887442,22887454
o,39139,22888982,22888992
o,39140,22890522,22890532
o,39141,22892062,22892074
o,39142,22893602,22893612
o,39143,22895144,22895154
o,39144,22896684,22896694
o,39145,22898226,22898238
o,39146,22899766,22899778
o,39147,22901306,22901318
o,39148,22902794,22902806
o,39149,22904334,22904344
o,39150,22905876,22905888
o,39151,22907416,22907428
o,39152,22908956,22908968
o,39153,22910496,22910508
o,39154,22912036,22912048
o,39155,22913578,22913588
o,39156,22915118,22915130
o,39157,22916658,22916668
o,39158,22918198,22918210
o,39159,22919738,22919748
o,39160,22921264,22921276
o,39161,22922774,22922786
o,39162,22924300,22924312
o,39163,22925834,22925844
o,39164,22927374,22927384
o,39165,22928916,22928926
o,39166,22930456,22930468
,39167,22931998,22932008
o,39168,22933538,22933550
o,39169,22935080,22935092
o,39170,22936608,22936620
o,39171,22938126,22938136
o,39172,22939668,22939680
o,39178,22948878,22948890
o,39179,22950420,22950430
o,39180,22951960,22951970
o,39181,22953502,22953512
o,39182,22955042,22955054
o,39183,22956582,22956594
EC,3849,31190,   0,35040
ER,33008,2023,   8
o,39184,22958122,22958134
o,39185,22959662,22959672
o,39186,22961204,22961216
o,39187,22962744,22962754
o,39188,22964284,22964296
o,39189,22965772,22965782
o,39190,22967312,22967322
o,39191,22969066,22969076
o,39192,22970392,22970402
o,39193,22971934,22971946
o,39194,22973474,22973484
o,39195,22975016,22975028
o,39196,22976558,22976570
o,39197,22978098,22978110
o,39132,23150548,23150560
o,39172,23164806,23164818
o,39320,23166990,23167002
o,39321,23168958,23168970
o,39322,23170574,23170586
o,39323,23172114,23172126
o,39324,23173654,23173664
o,39325,23175194,23175204
o,39326,23176736,23176746
o,39327,23178276,23178286
o,39328,23179816,23179826
o,39329,23181356,23181366
o,39330,23182880,23182890
o,39331,23184396,23184406
o,39332,23185930,23185940
o,39333,23187470,23187480
o,39334,23189010,23189020
o,39335,23190550,23190560
o,39336,23192090,23192102
o,39337,23193630,23193640
o,39338,23195172,23195182
o,39339,23196712,23196722
o,39340,23198252,23198262
o,39341,23199792,23199802
o,39342,23201332,23201344
o,39343,23202872,23202884
o,39197,23203534,23203546
o,39344,23204364,23204376
o,39345,23205906,23205918
o,39346,23207446,23207456
o,39347,23208988,23209000
o,39348,23210528,23210540
o,39349,23212070,23212080
o,39350,23213610,23213622
o,39351,23215150,23215160
o,39352,23216690,23216702
o,39353,23218188,23218200
o,39354,23219728,23219740
o,39355,23221270,23221282
o,39356,23222810,23222822
o,39357,23224350,23224362
o,39358,23225890,23225902
o,39359,23227520,23227532
o,39360,23228944,23228956
o,39361,23230718,23230730
o,39362,23232240,23232250
o,39363,23233548,23233558
o,39364,23235326,23235336
o,39365,23236620,23236630
o,39366,23238162,23238174
o,39367,23239702,23239714
o,39368,23241460,23241470
o,39369,23242764,23242776
o,39370,23244304,23244314
o,39371,23245844,23245856
o,39372,23247384,23247396
o,39373,23248924,23248936
o,39374,23250464,23250476
o,39375,23252004,23252014
o,39376,23253544,23253556
o,39377,23255084,23255096
o,39378,23256624,23256634
o,39379,23258164,23258176
o,39380,23259704,23259714
o,39381,23261244,23261256
o,39382,23262784,23262796
o,39383,23264324,23264336
o,39384,23265864,23265876
o,39385,23267404,23267416
o,39386,23268932,23268944
o,39387,23270412,23270424
o,39388,23271952,23271964
o,39389,23273494,23273506
o,39390,23275036,23275048
o,39391,23276576,23276588
o,39392,23278116,23278128
o,39393,23279658,23279668
o,39394,23281200,23281210
o,39395,23282740,23282752
o,39396,23284282,23284294
o,39397,23285822,23285834
o,39398,23287364,23287376
o,39399,23288906,23288918
o,39400,23290380,23290392
o,39401,23291922,23291932
o,39402,23293462,23293472
o,39403,23295002,23295012
o,39404,23296544,23296556
o,39405,23298084,23298096
o,39406,23299626,23299638
o,39407,23301132,23301142
o,39408,23302674,23302684
o,39409,23304214,23304226
o,39410,23305740,23305752
o,39411,23307280,23307292
o,39412,23308822,23308832
o,39413,23310362,23310372
o,39414,23311904,23311916
o,39415,23313858,23313870
o,39416,23315700,23315712
o,39417,23317010,23317020
o,39418,23318550,23318562
o,39419,23320090,23320100
o,39437,23347782,23347794
o,39438,23349322,23349332
o,39439,23350862,23350872
o,39440,23352388,23352400
o,39441,23353868,23353880
o,39442,23355408,23355420
o,39443,23356948,23356958
o,39444,23358488,23358498
o,39445,23360264,23360276
o,39446,23361568,23361580
o,39447,23363108,23363120
o,39448,23364648,23364658
o,39449,23366188,23366200
o,39450,23367692,23367704
a,39451,23369234,23369246
o,39452,23370774,23370784
o,39453,23372314,23372324
o,39454,23373856,23373866
o,39455,23375396,23375406
o,39456,23376938,23376948
o,38959,23377962,23377974
o,39471,23399950,23399962
o,39472,23401490,23401500
o,39473,23403030,23403040
o,39474,23404570,23404580
o,39475,23406110,23406120
o,39476,23407650,23407662
o,39477,23409190,23409200
o,39478,23410730,23410742
o,39479,23412236,23412246
o,39480,23413778,23413788
o,39481,23415318,23415330
o,39482,23416858,23416870
o,39483,23418398,23418410
o,39484,23419938,23419950
o,39485,23421480,23421492
o,39486,23423020,23423032
o,39487,23424560,23424570
o,39488,23426100,23426110
o,39489,23427642,23427652
o,39490,23429182,23429194
o,39491,23430724,23430736
o,39492,23432264,23432276
o,39493,23433804,23433816
o,39494,23435344,23435356
o,39495,23436884,23436896
o,39496,23438426,23438438
o,39497,23439966,23439978
o,39359,23441504,23441516
o,39498,23441674,23441686
o,39499,23443282,23443294
o,39500,23444492,23444502
o,39501,23446032,23446044
o,39502,23447564,23447576
o,39503,23449104,23449116
o,39504,23450636,23450648
o,39505,23452178,23452190
o,39506,23453718,23453730
o,39507,23455248,23455260
o,39508,23456798,23456808
o,39509,23458320,23458332
o,39510,23459860,23459872
o,39511,23461400,23461412
o,39512,23462940,23462952
o,39513,23464480,23464492
o,39514,23466022,23466034
o,39515,23467562,23467574
o,39516,23469104,23469116
o,39517,23470644,23470656
o,39518,23472184,23472194
o,39519,23473724,23473736
o,39520,23475264,23475276
o,39521,23476804,23476816
o,39522,23478346,23478358
o,39523,23479886,23479898
o,39524,23481426,23481438
o,39525,23482966,23482978
o,39526,23484506,23484518
o,39527,23486046,23486058
o,39528,23487586,23487598
o,39529,23489036,23489048
o,39530,23490576,23490588
o,39399,23511102,23511114
o,39548,23518298,23518310
o,39549,23519840,23519852
o,39550,23521380,23521390
o,39551,23522920,23522930
o,39552,23524364,23524376
o,39553,23525904,23525914
o,39554,23527444,23527456
o,39555,23528984,23528994
o,39556,23530506,23530516
o,39557,23532046,23532056
o,39558,23533588,23533598
o,39559,23535128,23535140
o,39560,23536668,23536678
o,39561,23538208,23538220
o,39562,23539748,23539760
o,39563,23541288,23541298
o,39564,23542828,23542838
o,39565,23544368,23544378
o,39566,23545910,23545922
o,39567,23547452,23547464
o,39583,23572428,23572440
o,39584,23574028,23574038
o,39585,23575570,23575582
o,39586,23577110,23577120
o,39587,23578650,23578660
o,39588,23580190,23580200
o,39589,23581730,23581742
o,39590,23583270,23583280
o,39591,23584812,23584824
o,39592,23586352,23586362
o,39593,23587892,23587904
o,39594,23589432,23589442
o,39595,23590974,23590986
o,39596,23592514,23592526
o,39597,23594056,23594068
o,39598,23595596,23595608
o,39599,23597138,23597150
o,39600,23598678,23598690
o,39601,23600218,23600230
o,39602,23601758,23601770
EC,3951,32089,   0,36040
ER,33956,2075,   8
o,39614,23620120,23620132
o,39615,23621660,23621670
o,39616,23623432,23623444
o,39617,23624742,23624754
o,39618,23626282,23626292
o,39619,23627822,23627832
o,39620,23629362,23629372
o,39621,23630902,23630914
o,39622,23632442,23632454
o,39623,23633984,23633994
o,39624,23635524,23635534
o,39625,23637066,23637078
o,39626,23638608,23638618
o,39627,23640148,23640160
o,39628,23641688,23641700
o,39629,23643228,23643238
o,39630,23644770,23644782
o,39631,23646310,23646322
o,39632,23647756,23647768
o,39633,23649296,23649308
o,39530,23702148,23702160
o,39672,23709340,23709352
o,39673,23710882,23710894
o,39674,23712422,23712432
o,39675,23713962,23713972
o,39676,23715502,23715512
o,39677,23717042,23717052
o,39678,23718412,23718422
,39679,23719952,23719962
o,39680,23721492,23721502
o,39681,23723032,23723044
o,39682,23724572,23724582
o,39683,23726114,23726124
o,39684,23727656,23727666
o,39685,23729198,23729208
o,39686,23730698,23730710
o,39687,23732238,23732250
o,39688,23733780,23733792
o,39689,23735322,23735332
o,39690,23736862,23736874
o,39691,23738402,23738412
o,39702,23755722,23755734
o,39703,23757324,23757334
o,39704,23758864,23758874
o,39510,23759374,23759386
o,39705,23760406,23760418
o,39706,23761946,23761958
o,39707,23763486,23763496
o,39708,23765260,23765270
o,39709,23766566,23766576
o,39710,23768216,23768228
o,39711,23769612,23769624
o,39712,23771152,23771162
o,39713,23772930,23772940
o,39714,23774220,23774232
o,39715,23775760,23775772
o,39716,23777300,23777310
o,39717,23778826,23778836
o,39718,23780368,23780380
o,39719,23781908,23781918
o,39720,23783448,23783458
o,39721,23784972,23784982
o,39722,23786514,23786524
o,39723,23788054,23788066
o,39724,23789594,23789604
o,39725,23791134,23791146
o,39726,23792674,23792684
o,39727,23794214,23794226
o,39728,23795756,23795766
o,39729,23797296,23797308
o,39730,23798838,23798850
o,39731,23800378,23800390
o,39732,23801918,23801930
o,39733,23803458,23803470
o,39734,23804998,23805008
o,39735,23806770,23806780
o,39736,23808078,23808088
o,39737,23809618,23809630
o,39738,23811160,23811172
o,39739,23812700,23812712
o,39740,23814156,23814168
o,39741,23815696,23815708
o,39760,23844944,23844956
o,39761,23846484,23846496
o,39762,23848024,23848034
o,39763,23849564,23849574
o,39764,23851104,23851114
o,39765,23852556,23852566
o,39766,23854098,23854108
o,39767,23855638,23855648
o,39768,23857180,23857190
o,39769,23858722,23858732
o,39770,23860264,23860274
o,39771,23861804,23861814
o,39772,23863346,23863358
o,39773,23864886,23864898
o,39774,23866428,23866440
o,39775,23867968,23867980
o,39359,23868978,23868988
o,39776,23869450,23869462
o,39777,23870988,23870998
o,39778,23872522,23872534
o,39779,23874064,23874076
o,39790,23891452,23891464
o,39791,23893004,23893014
o,39792,23894544,23894554
o,39793,23896322,23896334
o,39794,23897624,23897634
o,39795,23899166,23899178
o,39796,23900706,23900716
o,39797,23902218,23902230
o,39798,23903758,23903770
o,39799,23905298,23905308
o,39800,23906840,23906852
o,39801,23908380,23908392
o,39633,23909404,23909416
o,39802,23909922,23909932
o,39803,23911464,23911474
o,39804,23913004,23913014
o,39805,23914544,23914554
o,39806,23916084,23916094
o,39807,23917624,23917636
o,39808,23919164,23919174
o,39809,23920706,23920718
o,39810,23922478,23922488
o,39811,23923786,23923798
o,39812,23925326,23925338
o,39813,23926866,23926878
o,39814,23928406,23928418
o,39815,23929946,23929956
o,39816,23931486,23931498
o,39817,23932940,23932952
o,39818,23934482,23934492
o,39819,23936022,23936034
o,39820,23937562,23937574
o,39821,23939104,23939116
o,39822,23940646,23940658
o,39823,23942186,23942198
o,39824,23943726,23943738
o,39825,23945266,23945278
o,39826,23946806,23946818
o,39827,23948326,23948338
o,39828,23949838,23949848
o,39829,23951380,23951392
o,39830,23952922,23952934
o,39831,23954940,23954952
o,39832,23956494,23956506
o,39833,23958034,23958046
o,39834,23959562,23959574
o,39835,23961102,23961114
o,39836,23962642,23962654
o,39837,23964172,23964182
o,39838,23965712,23965724
o,39839,23967254,23967264
a,39840,23968796,23968808
o,39841,23970336,23970346
o,39842,23971878,23971890
o,39843,23973418,23973430
o,39844,23974924,23974936
o,39845,23976464,23976476
o,39846,23978006,23978016
o,39847,23979546,23979556
o,39848,23981088,23981100
o,39849,23982630,23982642
o,39850,23984172,23984184
o,39851,23985712,23985724
o,39852,23987210,23987222
o,39853,23988752,23988764
o,39854,23990294,23990306
o,39855,23991836,23991848
o,39856,23993376,23993388
o,39857,23994916,23994928
o,39858,23996456,23996468
o,39859,23997996,23998008
o,39860,23999538,23999548
o,39861,24001078,24001090
o,39862,24002570,24002580
o,39863,24004346,24004358
o,39864,24005650,24005660
o,39865,24007192,24007204
o,39721,24008216,24008228
o,39866,24008734,24008746
o,39867,24010274,24010286
o,39868,24011816,24011828
o,39869,24013358,24013368
o,39870,24014898,24014910
o,39871,24016438,24016450
o,39872,24017978,24017990
o,39873,24019506,24019516
o,39874,24021014,24021026
o,39875,24022554,24022566
o,39876,24024094,24024106
o,39877,24025634,24025646
o,39878,24027408,24027420
o,39879,24028716,24028726
o,39880,24030256,24030268
o,39881,24031756,24031768
o,39882,24033296,24033308
o,39883,24034836,24034846
o,39884,24036378,24036388
o,39885,24037918,24037930
o,39886,24039458,24039470
o,39887,24041000,24041010
o,39888,24042542,24042554
o,39889,24044084,24044096
o,39895,24053266,24053278
o,39896,24054806,24054818
o,39897,24056346,24056358
o,39898,24057886,24057896
o,39899,24059426,24059436
o,39900,24060966,24060976
o,39901,24062498,24062508
o,39902,24064016,24064026
o,39903,24065556,24065566
o,39904,24067098,24067110
o,39905,24068640,24068652
o,39906,24070178,24070190
o,39907,24071718,24071730
o,39908,24073258,24073268
o,39909,24074798,24074810
o,39910,24076338,24076350
o,39911,24077878,24077888
o,39912,24079420,24079432
o,39913,24080960,24080972
o,39914,24082500,24082512
o,39915,24084040,24084052
o,39916,24085580,24085592
o,39917,24087120,24087130
o,39918,24088662,24088672
o,39919,24090202,24090214
o,39920,24091744,24091756
o,39921,24093284,24093296
o,39922,24094826,24094838
o,39923,24096368,24096380
o,39924,24097908,24097920
o,39925,24099448,24099460
o,39926,24100988,24101000
o,39927,24102528,24102540
o,39928,24104306,24104316
o,39929,24105996,24106006
o,39930,24107538,24107548
o,39931,24109078,24109088
o,39932,24110620,24110632
o,39933,24112160,24112172
o,39934,24113702,24113714
,39935,24115242,24115254
o,39936,24116784,24116794
o,39937,24118326,24118338
o,39938,24119866,24119878
o,39939,24121406,24121418
o,39940,24122946,24122958
o,39941,24124486,24124496
o,39942,24126026,24126038
o,39943,24127566,24127578
o,39944,24129330,24129340
o,39945,24130572,24130584
o,39946,24132112,24132124
o,39947,24133652,24133664
o,39948,24135192,24135202
o,39949,24136966,24136976
o,39950,24138252,24138264
o,39951,24140024,24140036
o,39952,24141334,24141346
o,39953,24142874,24142886
o,39954,24144804,24144814
o,39981,24186422,24186434
o,39982,24187962,24187972
o,39983,24189504,24189516
o,39984,24191044,24191054
o,39985,24192584,24192594
o,39986,24194060,24194072
o,39987,24195602,24195614
o,39988,24197142,24197152
o,39989,24198684,24198696
o,39990,24200224,24200236
o,39991,24201764,24201774
o,39992,24203306,24203318
o,39993,24204846,24204858
o,39994,24206388,24206400
o,39995,24207928,24207938
o,39996,24209468,24209478
o,39997,24211008,24211020
o,39998,24212548,24212558
o,39999,24214088,24214098
o,40000,24215628,24215638
o,40015,24238734,24238746
o,40016,24240274,24240284
o,40017,24241814,24241824
o,40018,24243354,24243364
o,40019,24244894,24244906
o,40020,24246434,24246446
o,40021,24247820,24247830
o,40022,24249360,24249370
o,40023,24250902,24250912
o,40024,24252442,24252452
o,40025,24254018,24254030
o,40026,24255500,24255512
o,40027,24257042,24257052
o,40028,24258582,24258592
o,40029,24260124,24260134
o,40030,24261664,24261674
o,40031,24263206,24263216
o,40032,24264714,24264724
o,40033,24266254,24266264
EC,4082,32959,   0,37041
ER,34882,2151,   8
o,40034,24267802,24267814
o,39849,24279074,24279086
o,40042,24280106,24280118
o,40043,24281648,24281660
o,40044,24283190,24283202
o,40045,24284730,24284740
o,40046,24286270,24286280
o,40047,24287810,24287820
o,40048,24289350,24289362
o,40049,24290892,24290902
o,40050,24292432,24292442
o,40051,24293974,24293986
o,40052,24295516,24295526
o,40053,24297056,24297066
o,40054,24298596,24298606
o,40055,24300136,24300148
o,40056,24301580,24301590
o,40057,24303120,24303130
o,40058,24304660,24304672
o,40059,24306200,24306212
o,40060,24307740,24307750
o,40061,24309258,24309270
o,40062,24310798,24310810
o,40063,24312338,24312350
o,40064,24313878,24313890
o,40065,24315420,24315430
o,40066,24316962,24316974
o,40067,24318476,24318488
o,40068,24320016,24320028
o,40069,24321556,24321568
o,40070,24323336,24323346
o,40071,24324636,24324648
