TT,07,28,21,16,25,41,137850
ff7b4bdb-dirty
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 56581
[INFO: Main      ] Lin[INFO: Main      ] Starting Contiki-NG-release/v4.6-70-g9ff7b4bdb-dirty
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 56581
[INFO: Main      ] Link-layer address: 0012.4b00.0a55.dd05
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:4b00:a55:dd05
[INFO: CC26xx/CC13xx] TI CC2650 SensorTag
[INFO: CC26xx/CC13xx]  RF: Channel 26, PANID 0xABCD
EC,  30, 991,   0,1021
o,52153,14324752,14324762
o,52154,14326282,14326294
o,52155,14327824,14327836
o,52156,14329356,14329366
o,52157,14330898,14330908
o,52158,14332652,14332664
o,52159,14333978,14333988
o,52160,14335518,14335528
o,52161,14337058,14337068
o,52162,14338598,14338608
o,52163,14340138,14340148
o,52164,14341678,14341688
o,52165,14343218,14343228
o,52166,14344726,14344736
o,52167,14346252,14346262
o,52168,14347792,14347802
o,52169,14349332,14349342
o,52170,14350874,14350884
o,52171,14352414,14352426
o,52172,14353956,14353966
o,52173,14355496,14355506
o,52174,14357036,14357046
o,52175,14358576,14358586
o,52176,14360118,14360128
o,52177,14361658,14361670
o,52178,14363148,14363158
o,52179,14364688,14364698
o,52180,14366220,14366230
o,52181,14367760,14367770
o,52182,14369300,14369310
o,52183,14370840,14370852
o,52184,14372380,14372390
o,52185,14373920,14373932
o,52186,14375434,14375444
o,52187,14376974,14376984
o,52188,14378516,14378526
o,52189,14380058,14380068
o,52190,14381598,14381608
o,52191,14383140,14383152
o,52192,14384680,14384692
o,52193,14386220,14386230
o,52194,14387760,14387772
o,52195,14389302,14389312
o,52196,14390844,14390856
o,52197,14392384,14392396
o,52198,14393926,14393936
o,52199,14395468,14395480
o,52200,14397010,14397020
o,52031,14397520,14397532
o,52201,14398552,14398562
o,52202,14400094,14400106
o,52203,14401634,14401646
o,52204,14403174,14403186
o,52205,14404618,14404628
o,52206,14406158,14406168
o,52011,14406324,14406336
o,52207,14407698,14407710
o,52208,14409238,14409250
o,52209,14410998,14411008
o,52210,14412318,14412330
o,52211,14413858,14413870
o,52212,14415398,14415410
o,52213,14416938,14416950
a,52214,14418480,14418490
o,52215,14420020,14420032
o,52216,14421536,14421548
o,52217,14423052,14423064
o,52218,14424594,14424604
o,52219,14426134,14426146
o,52220,14427890,14427902
o,52221,14429216,14429226
o,52222,14430758,14430768
,52223,14432298,14432308
o,52224,14433838,14433848
o,52225,14435338,14435348
o,52226,14436878,14436890
EC,3622,18411,   0,22033
ER,20178,1846,   8
o,52227,14438420,14438430
o,52228,14439946,14439956
o,52229,14441486,14441496
o,52230,14443028,14443038
o,52231,14444568,14444578
o,52232,14446110,14446120
o,52233,14447652,14447662
o,52234,14449194,14449204
o,52235,14450698,14450708
o,52236,14452238,14452248
o,52237,14453780,14453790
o,52238,14455322,14455332
o,52239,14456862,14456872
o,52240,14458404,14458414
o,52241,14459944,14459954
o,52242,14461484,14461494
o,52243,14463024,14463034
o,52244,14464564,14464576
o,52245,14466104,14466114
o,52246,14467646,14467656
o,52247,14469186,14469198
o,52248,14470726,14470738
o,52249,14472204,14472214
o,52250,14473744,14473756
o,52251,14475286,14475298
o,52252,14476828,14476840
o,52253,14478368,14478380
o,52254,14479880,14479892
o,52255,14481420,14481432
o,52256,14482960,14482972
o,52257,14484500,14484512
o,52258,14486040,14486052
o,52259,14487706,14487718
o,52260,14489246,14489258
o,52261,14490786,14490798
o,52262,14492328,14492340
o,52263,14493868,14493880
o,52264,14495244,14495256
o,52265,14496786,14496796
o,52266,14498326,14498338
o,52267,14499866,14499876
o,52268,14501406,14501418
o,52269,14502924,14502934
o,52270,14504464,14504476
o,52271,14506004,14506016
o,52272,14507546,14507558
o,52273,14509086,14509098
o,52274,14510626,14510638
o,52275,14512168,14512178
o,52276,14513708,14513720
o,52277,14515250,14515262
o,52278,14516790,14516802
o,52279,14518330,14518342
o,52280,14519870,14519882
o,52281,14521410,14521422
o,52282,14522950,14522962
o,52283,14524490,14524502
o,52284,14526030,14526042
o,52285,14527570,14527582
o,52286,14529110,14529122
o,52287,14530650,14530662
o,52288,14532190,14532202
o,52289,14533730,14533742
o,52290,14535270,14535282
o,52291,14536810,14536822
o,52292,14538350,14538362
o,52293,14539892,14539904
o,52294,14541432,14541444
o,52295,14543158,14543170
o,52296,14544396,14544406
o,52297,14545938,14545948
o,52298,14547478,14547490
o,52299,14549018,14549028
o,52300,14550560,14550572
o,52301,14552100,14552112
o,52302,14553642,14553654
o,52303,14555398,14555408
o,52304,14556722,14556732
o,52305,14558480,14558492
o,52306,14559802,14559814
o,52307,14561342,14561354
o,52308,14562882,14562894
o,52309,14564422,14564434
o,52310,14565962,14565974
o,52311,14567502,14567514
o,52211,14714226,14714238
o,52409,14717972,14717984
o,52410,14719514,14719526
o,52411,14721054,14721066
o,52412,14722594,14722604
o,52413,14724134,14724144
o,52414,14725888,14725900
o,52415,14727214,14727224
o,52416,14728754,14728764
o,52417,14730294,14730304
o,52418,14731834,14731844
o,52419,14733374,14733384
o,52420,14734914,14734924
o,52421,14736420,14736430
o,52422,14737932,14737942
o,52423,14739472,14739482
o,52424,14741012,14741022
o,52425,14742552,14742562
o,52426,14744092,14744102
o,52427,14745634,14745644
o,52428,14747390,14747400
o,52432,14753464,14753476
o,52433,14755004,14755014
o,52434,14756544,14756554
o,52435,14758084,14758094
o,52436,14759624,14759634
o,52437,14761164,14761174
o,52438,14762706,14762716
o,52439,14764042,14764052
o,52440,14765584,14765594
o,52441,14767124,14767134
o,52442,14768664,14768674
o,52443,14770204,14770214
o,52444,14771744,14771754
o,52445,14773284,14773294
o,52446,14774824,14774834
o,52447,14776364,14776374
o,52448,14777906,14777918
o,52449,14779446,14779456
o,52450,14780988,14780998
o,52451,14782528,14782538
o,52458,14793314,14793326
o,52459,14794854,14794864
o,52460,14796362,14796374
o,52461,14797836,14797848
o,52462,14799376,14799386
o,52291,14800400,14800412
o,52463,14800918,14800928
o,52464,14802672,14802684
o,52465,14803998,14804008
o,52466,14805664,14805676
o,52467,14807052,14807062
o,52468,14808592,14808602
o,52469,14810134,14810144
o,52470,14811674,14811684
o,52471,14813216,14813226
o,52472,14814756,14814766
o,52473,14816298,14816308
o,52474,14817838,14817850
o,52475,14819596,14819606
o,52476,14820890,14820900
o,52477,14822412,14822422
o,52478,14823954,14823964
,52479,14825494,14825506
o,52480,14827020,14827030
o,52481,14828562,14828572
o,52482,14830104,14830114
o,52483,14831644,14831656
o,52311,14832154,14832166
o,52484,14833400,14833410
o,52485,14834946,14834956
o,52486,14836266,14836276
o,52487,14837808,14837818
o,52488,14839348,14839358
o,52489,14840890,14840902
o,52490,14842430,14842442
o,52491,14843970,14843982
o,52492,14845510,14845522
o,52493,14847052,14847062
o,52494,14848592,14848604
o,52495,14850106,14850116
o,52496,14851934,14851944
o,52497,14853644,14853656
o,52498,14855184,14855196
o,52499,14856934,14856946
o,52500,14858254,14858264
o,52501,14859794,14859804
o,52502,14861334,14861344
o,52503,14862874,14862886
o,52504,14864416,14864428
o,52505,14865956,14865966
o,52506,14867498,14867508
o,52507,14869040,14869052
o,52508,14870582,14870592
o,52509,14872124,14872136
o,52510,14873664,14873674
o,52511,14875206,14875216
o,52512,14876746,14876758
o,52513,14878286,14878296
o,52514,14879826,14879836
o,52515,14881366,14881376
o,52516,14882908,14882918
o,52517,14884448,14884460
o,52518,14885988,14886000
o,52519,14887528,14887540
o,52520,14888972,14888982
o,52521,14890514,14890524
o,52522,14892056,14892066
o,52523,14893596,14893608
o,52524,14895138,14895148
o,52525,14896678,14896690
o,52526,14898218,14898228
o,52527,14899758,14899770
o,52528,14901300,14901310
o,52529,14902840,14902850
o,52530,14904380,14904390
o,52531,14905920,14905932
o,52532,14907402,14907412
o,52533,14908942,14908954
o,52534,14910482,14910494
o,52535,14912232,14912242
o,52536,14913548,14913558
o,52537,14915088,14915100
o,52538,14916628,14916638
o,52539,14918168,14918178
o,52540,14919708,14919720
o,52541,14921248,14921260
o,52542,14922788,14922800
o,52543,14924330,14924342
o,52544,14925870,14925882
o,52545,14927412,14927422
o,52546,14928952,14928962
o,52547,14930494,14930504
o,52548,14931978,14931990
o,52549,14933518,14933530
o,52550,14935060,14935070
o,52551,14936602,14936612
o,52552,14938142,14938154
o,52553,14939682,14939692
o,52554,14941222,14941234
o,52555,14942762,14942772
o,52556,14944302,14944314
o,52557,14945804,14945816
o,52558,14947344,14947354
o,52559,14948884,14948894
o,52560,14950424,14950436
o,52561,14951966,14951978
o,52562,14953506,14953518
o,52563,14955048,14955058
o,52564,14956588,14956600
o,52565,14958128,14958138
o,52566,14959882,14959894
o,52567,14961210,14961222
o,52568,14962750,14962762
o,52569,14964290,14964302
o,52570,14965772,14965782
o,52571,14967314,14967326
o,52572,14968854,14968864
o,52573,14970394,14970404
o,52574,14971936,14971946
o,52575,14973476,14973486
a,52576,14974988,14975000
o,52577,14976528,14976538
o,52578,14978070,14978080
o,52579,14979610,14979620
o,52580,14981152,14981162
o,52581,14982692,14982702
o,52582,14984232,14984244
o,52583,14985774,14985784
o,52584,14987314,14987324
o,52585,14988854,14988864
o,52586,14990394,14990406
o,52587,14991934,14991944
o,52588,14993418,14993428
o,52589,14994958,14994968
o,52590,14996500,14996510
o,52591,14998040,14998052
o,52592,14999580,14999592
o,52593,15001120,15001130
o,52594,15002660,15002672
o,52595,15004200,15004212
o,52011,15005738,15005750
o,52596,15005908,15005920
o,52597,15007282,15007294
o,52598,15008822,15008832
o,52599,15010362,15010374
o,52600,15011902,15011914
o,52601,15013442,15013454
o,52602,15014982,15014994
o,52603,15016522,15016534
o,52604,15018064,15018076
o,52605,15019826,15019836
o,52606,15021068,15021080
o,52607,15022608,15022620
o,52608,15024150,15024160
o,52609,15025692,15025704
o,52610,15027232,15027244
o,52611,15028748,15028758
o,52612,15030288,15030300
o,52613,15031828,15031838
o,52614,15033370,15033380
o,52615,15034910,15034920
o,52616,15036450,15036460
o,52617,15037990,15038002
o,52618,15039530,15039540
o,52619,15041070,15041080
o,52620,15042572,15042582
o,52621,15044112,15044124
o,52622,15045654,15045664
o,52623,15047194,15047204
o,52624,15048734,15048744
o,52625,15050274,15050284
o,52626,15051814,15051824
o,52627,15053354,15053366
o,52628,15054894,15054906
o,52629,15056434,15056446
o,52630,15057930,15057942
o,52631,15059470,15059480
o,52632,15061010,15061022
o,52633,15062552,15062562
o,52634,15064094,15064104
o,52635,15065634,15065644
o,52636,15067176,15067186
o,52637,15068718,15068728
o,52638,15070258,15070270
o,52639,15071798,15071810
o,52640,15073338,15073350
o,52641,15074878,15074890
o,52642,15076418,15076430
o,52643,15077926,15077938
o,52644,15079438,15079448
o,52645,15080980,15080992
o,52646,15082520,15082530
o,52647,15084062,15084074
o,52648,15085602,15085614
o,52649,15087142,15087154
o,52650,15088682,15088692
o,52651,15090408,15090420
o,52652,15091726,15091736
EC,3760,19273,   0,23033
ER,21112,1913,   8
o,52653,15093268,15093278
o,52654,15094810,15094820
o,52655,15096350,15096362
o,52656,15097890,15097902
o,52657,15099430,15099442
o,52658,15100972,15100982
o,52659,15102512,15102522
o,52660,15104052,15104064
o,52661,15105594,15105604
o,52662,15107134,15107146
o,52663,15108676,15108686
o,52664,15110218,15110230
o,52665,15111758,15111768
o,52666,15113300,15113312
o,52667,15114840,15114850
o,52668,15116392,15116404
o,52669,15117920,15117932
o,52670,15119462,15119474
o,52671,15120908,15120918
o,52672,15122448,15122460
o,52673,15123990,15124002
o,52674,15125530,15125542
o,52675,15127072,15127082
o,52676,15128614,15128626
o,52677,15130154,15130166
o,52678,15131694,15131704
o,52679,15133234,15133244
o,52517,15133400,15133412
o,52680,15134776,15134786
o,52681,15136316,15136328
o,52682,15137856,15137868
o,52683,15139340,15139352
o,52684,15140880,15140890
o,52685,15142420,15142432
o,52686,15143960,15143972
o,52687,15145484,15145494
o,52688,15147024,15147034
o,52689,15148564,15148574
o,52690,15150104,15150116
o,52691,15151644,15151656
o,52692,15153184,15153196
o,52693,15154724,15154736
o,52694,15156264,15156274
o,52695,15157804,15157814
o,52696,15159344,15159356
o,52697,15160884,15160894
o,52698,15162378,15162390
o,52699,15163918,15163928
o,52700,15165460,15165472
o,52701,15167000,15167012
o,52702,15168540,15168552
o,52703,15170082,15170092
o,52704,15171624,15171634
o,52705,15173164,15173176
o,52706,15174922,15174934
o,52707,15176244,15176254
o,52708,15177784,15177796
o,52709,15179324,15179336
o,52710,15180832,15180842
o,52711,15182348,15182358
o,52712,15183888,15183898
o,52713,15185428,15185440
o,52714,15186968,15186980
o,52715,15188508,15188520
o,52716,15190048,15190060
o,52717,15191588,15191600
o,52718,15193100,15193110
o,52719,15194640,15194650
o,52720,15196182,15196194
o,52721,15197724,15197734
o,52722,15199266,15199278
o,52723,15200806,15200816
o,52724,15202346,15202358
o,52725,15203886,15203896
o,52726,15205426,15205436
o,52727,15206966,15206978
o,52728,15208508,15208518
o,52729,15210048,15210060
o,52730,15211588,15211598
o,52731,15213128,15213140
o,52732,15214668,15214680
o,52733,15216208,15216220
o,52734,15217750,15217762
,52735,15219292,15219304
o,52736,15220746,15220756
o,52737,15222288,15222300
o,52738,15223820,15223830
o,52739,15225360,15225370
o,52740,15226900,15226912
o,52741,15228440,15228450
o,52742,15230198,15230208
o,52743,15231520,15231530
o,52744,15233062,15233072
o,52745,15234602,15234614
o,52746,15236144,15236154
o,52747,15237656,15237668
o,52748,15239182,15239192
o,52749,15240722,15240734
o,52750,15242264,15242274
o,52751,15243804,15243816
o,52752,15245344,15245354
o,52753,15246884,15246894
o,52754,15248426,15248436
o,52755,15249966,15249978
o,52756,15251506,15251516
o,52757,15253046,15253056
o,52758,15254802,15254814
o,52759,15256126,15256136
o,52760,15257666,15257676
o,52761,15259146,15259156
o,52762,15260902,15260912
o,52763,15262220,15262230
o,52764,15263760,15263772
o,52765,15265300,15265312
o,52766,15266840,15266850
o,52767,15268380,15268390
o,52768,15269922,15269932
o,52769,15271462,15271472
o,52770,15273002,15273012
o,52771,15274542,15274552
o,52772,15276042,15276054
o,52773,15277582,15277594
o,52774,15279122,15279132
o,52775,15280662,15280674
o,52776,15282202,15282212
o,52777,15283742,15283752
o,52778,15285284,15285294
o,52779,15286826,15286838
o,52780,15288366,15288376
o,52781,15289908,15289920
o,52782,15291404,15291416
o,52783,15292944,15292954
o,52784,15294702,15294712
o,52785,15296024,15296034
o,52786,15297564,15297574
o,52787,15299104,15299114
o,52788,15300644,15300654
o,52789,15302186,15302196
o,52790,15303726,15303736
o,52791,15305268,15305278
o,52597,15305434,15305446
o,52792,15306810,15306820
o,52793,15308350,15308360
o,52794,15309892,15309902
o,52795,15311434,15311444
o,52796,15312974,15312986
o,52797,15314514,15314526
o,52798,15316054,15316066
o,52799,15317594,15317606
o,52800,15319136,15319146
o,52801,15320676,15320686
o,52802,15322218,15322230
o,52803,15323758,15323770
o,52804,15325196,15325206
o,52805,15326954,15326964
o,52806,15328276,15328286
o,52807,15329816,15329828
o,52808,15331356,15331366
o,52809,15332896,15332906
o,52810,15334436,15334446
o,52811,15335946,15335958
o,52812,15337486,15337498
o,52813,15339026,15339038
o,52814,15340566,15340576
o,52815,15342106,15342116
o,52816,15343646,15343658
o,52817,15345186,15345198
o,52818,15346726,15346736
o,52819,15348266,15348278
o,52820,15349806,15349818
o,52821,15351346,15351358
o,52822,15352844,15352854
o,52823,15354384,15354396
o,52824,15355926,15355936
o,52825,15357466,15357476
o,52826,15359008,15359018
o,52827,15360550,15360562
o,52828,15362090,15362102
o,52829,15363630,15363642
o,52830,15365172,15365184
o,52831,15366712,15366724
a,52832,15368204,15368214
o,52833,15369744,15369756
o,52834,15371284,15371296
o,52835,15372824,15372834
o,52836,15374364,15374376
o,52837,15375904,15375916
o,52838,15377446,15377458
o,52839,15378986,15378996
o,52840,15380528,15380540
o,52841,15382070,15382080
o,52842,15383610,15383622
o,52843,15385150,15385162
o,52844,15386690,15386702
o,52845,15388230,15388242
o,52846,15389736,15389748
o,52847,15391246,15391256
o,52848,15392786,15392798
o,52849,15394326,15394338
o,52850,15395866,15395878
o,52851,15397408,15397418
o,52852,15398948,15398960
o,52853,15400488,15400498
o,52854,15402030,15402040
o,52855,15403570,15403582
o,52856,15405110,15405122
o,52857,15406650,15406660
o,52858,15408192,15408202
o,52859,15409734,15409744
o,52860,15411274,15411284
o,52861,15412816,15412828
o,52862,15414574,15414586
o,52863,15415898,15415908
o,52864,15417440,15417450
o,52865,15418980,15418992
o,52866,15420520,15420532
o,52867,15421964,15421974
o,52868,15423506,15423518
o,52869,15425048,15425058
o,52870,15426588,15426598
o,52871,15428130,15428140
o,52872,15429670,15429680
o,52873,15431210,15431220
o,52874,15432750,15432760
o,52875,15434292,15434302
o,52876,15435834,15435844
o,52877,15437374,15437384
o,52878,15438916,15438926
o,52879,15440428,15440438
o,52880,15441932,15441942
o,52881,15443472,15443482
o,52882,15445014,15445024
o,52883,15446556,15446566
o,52884,15448096,15448108
o,52885,15449636,15449646
o,52886,15451176,15451188
o,52887,15452716,15452728
o,52888,15454256,15454266
o,52889,15455796,15455808
o,52890,15457336,15457348
o,52891,15458878,15458888
o,52892,15460418,15460430
o,52893,15461958,15461970
o,52894,15463498,15463510
o,52895,15465038,15465050
o,52896,15466580,15466590
o,52897,15468120,15468130
o,52898,15469660,15469672
o,52899,15471200,15471212
o,52900,15472740,15472752
o,52901,15474282,15474294
o,52902,15475822,15475834
o,52903,15477258,15477270
o,52904,15478800,15478810
o,52905,15480342,15480352
o,52906,15482130,15482142
o,52907,15483404,15483414
o,52908,15485162,15485172
o,52909,15486484,15486494
o,52910,15488454,15488466
o,52911,15490060,15490072
o,52912,15491602,15491614
o,52913,15493142,15493154
o,52914,15494682,15494692
o,52915,15496222,15496232
o,52916,15497762,15497772
o,52917,15499302,15499312
o,52918,15500842,15500852
o,52919,15502382,15502392
o,52920,15503924,15503936
o,52921,15505464,15505474
o,52922,15507004,15507016
o,52923,15508492,15508502
o,52924,15510034,15510044
o,52925,15511574,15511584
o,52926,15513116,15513128
o,52927,15514656,15514666
o,52928,15516196,15516206
o,52929,15517736,15517748
o,52930,15519242,15519252
o,52931,15520998,15521008
o,52932,15522324,15522334
o,52933,15523864,15523874
o,52934,15525404,15525416
o,52935,15526924,15526934
o,52936,15528464,15528474
o,52937,15530006,15530018
o,52938,15531546,15531556
o,52939,15533086,15533098
o,52940,15534626,15534636
o,52941,15536166,15536176
o,52942,15537706,15537718
o,52943,15539246,15539256
o,52944,15540788,15540800
o,52945,15542328,15542340
o,52946,15543868,15543878
o,52947,15545410,15545420
o,52948,15546950,15546962
o,52949,15548492,15548502
o,52950,15550032,15550044
o,52951,15551572,15551584
o,52952,15553112,15553124
o,52953,15554652,15554662
o,52954,15556192,15556204
o,52955,15557732,15557744
o,52956,15559274,15559284
o,52957,15560816,15560828
o,52958,15562356,15562368
o,52959,15563896,15563908
o,52960,15565402,15565412
o,52961,15566860,15566870
o,52962,15568400,15568412
o,52963,15569940,15569952
o,52964,15571480,15571492
o,52965,15573020,15573030
o,52966,15574560,15574572
o,52967,15576100,15576112
o,52968,15577640,15577652
o,52969,15579180,15579192
o,52970,15580720,15580732
o,52971,15582260,15582272
o,52972,15583756,15583768
o,52973,15585298,15585310
o,52974,15586838,15586850
o,52975,15588378,15588390
o,52976,15589918,15589930
o,52977,15591458,15591470
o,52978,15592998,15593008
o,52979,15594538,15594550
o,52980,15596078,15596090
o,52981,15597580,15597590
o,52982,15599120,15599132
o,52983,15600660,15600672
o,52984,15602200,15602212
o,52985,15603740,15603752
o,52986,15605282,15605294
o,52987,15606824,15606836
o,52988,15608364,15608376
o,52989,15609904,15609916
o,52990,15611444,15611456
,52991,15612956,15612968
o,52992,15614476,15614488
o,52993,15616016,15616028
o,52994,15617548,15617558
o,52995,15619090,15619102
o,52996,15620630,15620642
o,52997,15622170,15622180
o,52998,15623926,15623938
o,52999,15625250,15625262
o,53000,15626790,15626800
o,53001,15628520,15628530
o,53002,15629836,15629846
o,52517,15630860,15630872
o,53003,15631378,15631390
o,53004,15632918,15632930
o,53005,15634458,15634470
o,53006,15635998,15636010
o,53007,15637538,15637548
o,53008,15639078,15639090
o,53009,15640618,15640630
o,53010,15642380,15642392
o,53011,15643698,15643708
o,53012,15645238,15645250
o,52837,15646774,15646786
o,53013,15646944,15646956
o,53014,15648318,15648330
o,53015,15649858,15649870
o,53016,15651398,15651410
o,53017,15652938,15652950
o,53018,15654478,15654490
o,53019,15656018,15656030
o,53020,15657558,15657570
o,53021,15659100,15659110
o,53022,15660640,15660652
o,53023,15662182,15662194
o,53024,15663722,15663734
o,53025,15665164,15665176
o,53026,15666922,15666934
o,53027,15668244,15668256
o,53028,15669784,15669794
o,53029,15671324,15671334
o,53030,15672844,15672856
o,53031,15674384,15674394
o,53032,15675924,15675934
o,53033,15677466,15677478
o,53034,15679006,15679016
o,53035,15680548,15680560
o,53036,15682088,15682100
o,53037,15683628,15683640
o,53038,15685130,15685142
o,53039,15686672,15686682
o,53040,15688212,15688222
o,53041,15689754,15689766
o,53042,15691294,15691306
o,53043,15692834,15692846
o,53044,15694376,15694386
o,53045,15695916,15695926
o,53046,15697458,15697468
o,53047,15698998,15699008
o,53048,15700540,15700552
o,53049,15702080,15702090
o,53050,15703620,15703632
o,53051,15705160,15705170
o,53052,15706702,15706712
o,53053,15708242,15708254
o,53054,15709782,15709792
o,53055,15711322,15711332
o,53056,15712864,15712876
o,53057,15714406,15714418
o,53058,15715946,15715958
o,53059,15717388,15717400
o,53060,15718928,15718938
o,53061,15720468,15720480
o,53062,15722010,15722020
o,53063,15723552,15723564
o,53064,15725068,15725078
o,53065,15726894,15726906
o,53066,15728140,15728152
o,53067,15729674,15729684
o,53068,15731214,15731224
o,53069,15732756,15732766
o,53070,15734296,15734308
o,53071,15735836,15735848
o,53072,15737356,15737368
o,53073,15738896,15738906
o,53074,15740436,15740448
o,53075,15741978,15741990
o,53076,15743518,15743528
o,53077,15745058,15745070
o,53078,15746598,15746610
EC,3939,20095,   0,24034
ER,22026,2000,   8
o,53079,15748136,15748146
o,53080,15749644,15749656
o,53081,15751184,15751196
o,53082,15752724,15752736
o,53083,15754266,15754276
o,53084,15755808,15755820
o,53085,15757350,15757360
o,53086,15758890,15758900
o,53087,15760432,15760444
a,53088,15761972,15761984
o,53089,15763512,15763524
o,53090,15765052,15765064
o,53091,15766560,15766570
o,53092,15768078,15768090
o,53093,15769620,15769630
o,53094,15771160,15771170
o,53095,15772700,15772712
o,53096,15774242,15774254
o,53097,15775756,15775768
o,53098,15777298,15777310
o,53099,15778838,15778848
o,53100,15780378,15780388
o,53101,15781918,15781928
o,53102,15783458,15783468
o,53103,15784998,15785008
o,53104,15786540,15786550
o,53105,15788082,15788092
o,53106,15789624,15789634
o,53107,15791164,15791174
o,53108,15792706,15792716
o,53109,15794246,15794256
o,53110,15795724,15795736
o,53111,15797266,15797276
o,53112,15798806,15798816
o,53113,15800332,15800342
o,53114,15801866,15801876
o,53115,15803406,15803416
o,53116,15804946,15804956
o,53117,15806486,15806496
o,53118,15808026,15808036
o,53119,15809566,15809576
o,53120,15811108,15811118
o,53121,15812648,15812658
o,53122,15814188,15814198
o,53123,15815692,15815702
o,53124,15817234,15817244
o,53125,15818774,15818784
o,53126,15820316,15820328
o,53127,15821858,15821868
o,53128,15823398,15823408
o,53129,15824940,15824950
o,53130,15826480,15826490
o,53131,15827978,15827988
o,53132,15829518,15829528
o,53133,15831052,15831062
o,53134,15832592,15832602
o,53135,15834132,15834142
o,53136,15835672,15835682
o,53137,15837212,15837222
o,53138,15838752,15838762
o,53139,15840292,15840302
o,53140,15841832,15841844
o,53141,15843374,15843386
o,53142,15844876,15844888
o,53143,15846418,15846430
o,53144,15847958,15847968
o,53145,15849498,15849508
o,53146,15851038,15851048
o,53147,15852580,15852592
o,53148,15854092,15854104
o,53149,15855632,15855642
o,53150,15857164,15857176
o,53151,15858704,15858714
o,53152,15860244,15860254
o,53153,15861784,15861796
o,53154,15863324,15863336
o,53017,15864348,15864360
o,53155,15864866,15864876
o,53156,15866406,15866416
o,53157,15867948,15867960
o,53158,15869488,15869498
o,53159,15871028,15871038
o,53160,15872570,15872580
o,53161,15874326,15874338
o,53162,15875652,15875662
o,53163,15877192,15877202
o,53164,15878732,15878742
o,53165,15880272,15880282
o,53166,15881812,15881822
o,53167,15883352,15883362
o,53168,15884894,15884904
o,53169,15886434,15886444
o,53170,15887882,15887892
o,53171,15889422,15889432
o,53172,15890962,15890972
o,53173,15892502,15892512
o,53174,15894044,15894054
o,53175,15895584,15895594
o,53176,15897124,15897134
o,53177,15898666,15898676
o,53178,15900208,15900218
o,53179,15901748,15901758
o,53180,15903290,15903300
o,53181,15904830,15904842
o,53182,15906586,15906598
o,53183,15908036,15908046
o,53184,15909576,15909588
o,53185,15910924,15910934
o,53186,15912466,15912476
o,53187,15914008,15914018
o,53188,15915548,15915558
o,53189,15917088,15917098
o,53190,15918628,15918640
o,53191,15920168,15920178
o,53192,15921708,15921720
o,53193,15923248,15923260
o,53194,15924788,15924798
o,53195,15926328,15926340
o,53196,15927870,15927880
o,53197,15929410,15929422
o,53198,15930892,15930902
o,53199,15932434,15932444
o,53200,15933974,15933986
o,53201,15935500,15935512
o,53202,15937042,15937052
o,53203,15938584,15938594
o,53204,15940342,15940352
o,53205,15941664,15941674
o,53206,15943206,15943218
o,53207,15944746,15944758
o,53208,15946286,15946296
o,53209,15947826,15947838
o,53210,15949366,15949376
o,53211,15950906,15950916
o,53212,15952448,15952458
o,53213,15953988,15954000
o,53214,15955528,15955540
o,53215,15957002,15957012
o,53216,15958542,15958552
o,53217,15960082,15960094
o,53218,15961622,15961634
o,53219,15963148,15963158
o,53220,15964688,15964698
o,53221,15966230,15966242
o,53222,15967770,15967780
o,53223,15969312,15969322
o,53224,15970852,15970864
o,53225,15972392,15972402
o,53226,15973934,15973944
o,53227,15975476,15975488
o,53228,15977018,15977028
o,53229,15978560,15978570
o,53230,15980100,15980112
o,53231,15981640,15981652
o,53232,15983180,15983192
o,53233,15984720,15984730
o,53234,15986260,15986272
o,53235,15987800,15987812
o,53236,15989340,15989352
o,53237,15990880,15990892
o,53197,16161836,16161848
o,53352,16167614,16167626
o,53353,16169154,16169164
o,53354,16170508,16170520
o,53355,16172048,16172058
o,53356,16173590,16173600
o,53357,16175130,16175140
o,53358,16176670,16176682
o,53359,16178210,16178222
o,53360,16179750,16179762
o,53361,16181290,16181300
o,53362,16182796,16182808
o,53363,16184336,16184346
o,53364,16185876,16185886
o,53365,16187416,16187426
o,52837,16188440,16188452
o,53366,16188958,16188970
o,53367,16190498,16190508
o,53368,16192038,16192050
o,53369,16193578,16193588
o,53370,16195118,16195130
o,53371,16196658,16196668
o,53373,16199738,16199750
o,53374,16201280,16201292
o,53375,16202820,16202832
o,53376,16204362,16204372
o,53377,16205904,16205916
o,53378,16207730,16207742
o,53379,16209420,16209430
o,53380,16210960,16210972
o,53381,16212492,16212502
o,53382,16214034,16214044
o,53383,16215574,16215586
o,53384,16217114,16217124
o,53385,16218872,16218884
o,53386,16220194,16220204
o,53387,16221734,16221746
o,53388,16223278,16223288
o,53389,16224816,16224826
o,53390,16226356,16226368
o,53391,16227896,16227906
